canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,bloggername,bloggerlink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload
우베,preset,우배,충남 공주시 금학동 금학e편한세상 인조대리석 싱크대 상판... ,https://blog.naver.com/mirae-livingcare/224222219858,20260320,"싱크볼 : 백조 그랜드 800 (<b>우배</b>수타입). 수전 : 폭포수 수전 (현장준비). 작업 : 전체 리모델링 현장... 상판은 LX 하이막스 G186 소프트 그레이지 원판 그대로인 12T로 시공하였고, 싱크볼은 백조 그랜드 800 <b>우배</b>수... ",미래M/미래-리빙케어[인조대리석 가시공/씽크볼교체],blog.naver.com/mirae-livingcare,naver_blog,우배,typo,0.8,2026-05-26T12:33:02.670659+00:00,0,0,0,0,미래M/미래-리빙케어[인조대리석 가시공/씽크볼교체],"싱크볼 : 백조 그랜드 800 (<b>우배</b>수타입). 수전 : 폭포수 수전 (현장준비). 작업 : 전체 리모델링 현장... 상판은 LX 하이막스 G186 소프트 그레이지 원판 그대로인 12T로 시공하였고, 싱크볼은 백조 그랜드 800 <b>우배</b>수... ","{""title"": ""충남 공주시 금학동 금학e편한세상 인조대리석 싱크대 상판... "", ""link"": ""https://blog.naver.com/mirae-livingcare/224222219858"", ""description"": ""싱크볼 : 백조 그랜드 800 (<b>우배</b>수타입). 수전 : 폭포수 수전 (현장준비). 작업 : 전체 리모델링 현장... 상판은 LX 하이막스 G186 소프트 그레이지 원판 그대로인 12T로 시공하였고, 싱크볼은 백조 그랜드 800 <b>우배</b>수... "", ""bloggername"": ""미래M/미래-리빙케어[인조대리석 가시공/씽크볼교체]"", ""bloggerlink"": ""blog.naver.com/mirae-livingcare"", ""postdate"": ""20260320""}"
우베,preset,우배,"2027EBS수능특강문학]고전시가-정훈, 「월곡답가」",https://blog.naver.com/opqr7300/224222218361,20260319,작품 감상과 이해의 길라잡이 임진왜란 때의 의병장이었던 월곡 <b>우배</b>선의 내면에 동조하려는 의식을 표출하고 있는 총 10수의 연시조이다. 월곡은 당시의 무능한 지배계층과 달리 백성들을 생각했던... ,꿈꾸는 나무들 사이로,blog.naver.com/opqr7300,naver_blog,우배,typo,0.8,2026-05-26T12:33:02.670659+00:00,0,0,0,0,꿈꾸는 나무들 사이로,작품 감상과 이해의 길라잡이 임진왜란 때의 의병장이었던 월곡 <b>우배</b>선의 내면에 동조하려는 의식을 표출하고 있는 총 10수의 연시조이다. 월곡은 당시의 무능한 지배계층과 달리 백성들을 생각했던... ,"{""title"": ""2027EBS수능특강문학]고전시가-정훈, 「월곡답가」"", ""link"": ""https://blog.naver.com/opqr7300/224222218361"", ""description"": ""작품 감상과 이해의 길라잡이 임진왜란 때의 의병장이었던 월곡 <b>우배</b>선의 내면에 동조하려는 의식을 표출하고 있는 총 10수의 연시조이다. 월곡은 당시의 무능한 지배계층과 달리 백성들을 생각했던... "", ""bloggername"": ""꿈꾸는 나무들 사이로"", ""bloggerlink"": ""blog.naver.com/opqr7300"", ""postdate"": ""20260319""}"
우베,preset,우배,울릉도 깃대봉 등산코스 울릉천국 최단코스 (나리분지 송곳봉... ,https://blog.naver.com/joyfulsurvival/224222079225,20260319,마지막 날 쌤과 함께 온 등산에서 자격증까지 받으니 감동이 두우우우<b>우배</b> 울릉도 사는 스쿠버쌤이 드론으로 찍은 깃대봉 정상. 데크로 정상 공간을 정말 잘 꾸며놓았다. 송곳산이 왜 송곳산인지는 깃대봉에... ,천조이의 아웃도어라이프,blog.naver.com/joyfulsurvival,naver_blog,우배,typo,0.8,2026-05-26T12:33:02.670659+00:00,0,0,0,0,천조이의 아웃도어라이프,마지막 날 쌤과 함께 온 등산에서 자격증까지 받으니 감동이 두우우우<b>우배</b> 울릉도 사는 스쿠버쌤이 드론으로 찍은 깃대봉 정상. 데크로 정상 공간을 정말 잘 꾸며놓았다. 송곳산이 왜 송곳산인지는 깃대봉에... ,"{""title"": ""울릉도 깃대봉 등산코스 울릉천국 최단코스 (나리분지 송곳봉... "", ""link"": ""https://blog.naver.com/joyfulsurvival/224222079225"", ""description"": ""마지막 날 쌤과 함께 온 등산에서 자격증까지 받으니 감동이 두우우우<b>우배</b> 울릉도 사는 스쿠버쌤이 드론으로 찍은 깃대봉 정상. 데크로 정상 공간을 정말 잘 꾸며놓았다. 송곳산이 왜 송곳산인지는 깃대봉에... "", ""bloggername"": ""천조이의 아웃도어라이프"", ""bloggerlink"": ""blog.naver.com/joyfulsurvival"", ""postdate"": ""20260319""}"
우베,preset,우배,대구 달서구 가볼만한곳 매화 겹벚꽃 명소 월곡역사공원,https://blog.naver.com/dalnury2025/224220814142,20260318,"의병장 <b>우배</b>선의 업적을 기리기 위해서 설립된 역사박물관 및 낙동서원, 덕양재 등 전통 건축물과 의병장 <b>우배</b>선 장군의 유적비와 각종 기념비가 조성되어 있습니다. 특히 2002년 1월 2일 보물로 지정된 화원... ",달누리 서포터즈 블로그,blog.naver.com/dalnury2025,naver_blog,우배,typo,0.8,2026-05-26T12:33:02.670659+00:00,0,0,0,0,달누리 서포터즈 블로그,"의병장 <b>우배</b>선의 업적을 기리기 위해서 설립된 역사박물관 및 낙동서원, 덕양재 등 전통 건축물과 의병장 <b>우배</b>선 장군의 유적비와 각종 기념비가 조성되어 있습니다. 특히 2002년 1월 2일 보물로 지정된 화원... ","{""title"": ""대구 달서구 가볼만한곳 매화 겹벚꽃 명소 월곡역사공원"", ""link"": ""https://blog.naver.com/dalnury2025/224220814142"", ""description"": ""의병장 <b>우배</b>선의 업적을 기리기 위해서 설립된 역사박물관 및 낙동서원, 덕양재 등 전통 건축물과 의병장 <b>우배</b>선 장군의 유적비와 각종 기념비가 조성되어 있습니다. 특히 2002년 1월 2일 보물로 지정된 화원... "", ""bloggername"": ""달누리 서포터즈 블로그"", ""bloggerlink"": ""blog.naver.com/dalnury2025"", ""postdate"": ""20260318""}"
우베,preset,우배,"대구 달서구 가볼만한곳 월곡역사공원 매화,겹벚꽃 봄이 왔네요",https://blog.naver.com/ljo9943/224220624699,20260318,월촌역에서 하차 10여분 거리 위치 관람: 연중 개방 (무료) 월곡역사공원은 의병장 <b>우배</b>선의 업적을 기리기 위해서 설립된 역사박물관 및 낙동서원. 덕양재 등 전통 건축물과 의병장 <b>우배</b>선 장군의 유적비와... ,짱구좋아,blog.naver.com/ljo9943,naver_blog,우배,typo,0.8,2026-05-26T12:33:02.670659+00:00,0,0,0,0,짱구좋아,월촌역에서 하차 10여분 거리 위치 관람: 연중 개방 (무료) 월곡역사공원은 의병장 <b>우배</b>선의 업적을 기리기 위해서 설립된 역사박물관 및 낙동서원. 덕양재 등 전통 건축물과 의병장 <b>우배</b>선 장군의 유적비와... ,"{""title"": ""대구 달서구 가볼만한곳 월곡역사공원 매화,겹벚꽃 봄이 왔네요"", ""link"": ""https://blog.naver.com/ljo9943/224220624699"", ""description"": ""월촌역에서 하차 10여분 거리 위치 관람: 연중 개방 (무료) 월곡역사공원은 의병장 <b>우배</b>선의 업적을 기리기 위해서 설립된 역사박물관 및 낙동서원. 덕양재 등 전통 건축물과 의병장 <b>우배</b>선 장군의 유적비와... "", ""bloggername"": ""짱구좋아"", ""bloggerlink"": ""blog.naver.com/ljo9943"", ""postdate"": ""20260318""}"
우베,preset,우배,"화성파크드림구수산공원, 아티잔 <b>우배</b>수구 싱크볼로 선택한 이유!",https://blog.naver.com/villiv_/224215624823,20260316,"&quot;아 ㅎ 고객님, <b>우배</b>수구도 있습니다&quot; 모던싱크, 010-****-**** 주방에 있는 시간을 좋아하게 될 거예요.... EDU858 <b>우배</b>수구 타입으로 완벽하게 설치완료했습니다. 확 달라진 주방 분위기 바로 구경해보시죠... ",✅사각싱크볼 교체 시공 전문✅,blog.naver.com/villiv_,naver_blog,우배,typo,0.8,2026-05-26T12:33:02.670659+00:00,0,0,0,0,✅사각싱크볼 교체 시공 전문✅,"&quot;아 ㅎ 고객님, <b>우배</b>수구도 있습니다&quot; 모던싱크, 010-****-**** 주방에 있는 시간을 좋아하게 될 거예요.... EDU858 <b>우배</b>수구 타입으로 완벽하게 설치완료했습니다. 확 달라진 주방 분위기 바로 구경해보시죠... ","{""title"": ""화성파크드림구수산공원, 아티잔 <b>우배</b>수구 싱크볼로 선택한 이유!"", ""link"": ""https://blog.naver.com/villiv_/224215624823"", ""description"": ""&quot;아 ㅎ 고객님, <b>우배</b>수구도 있습니다&quot; 모던싱크, 010-****-**** 주방에 있는 시간을 좋아하게 될 거예요.... EDU858 <b>우배</b>수구 타입으로 완벽하게 설치완료했습니다. 확 달라진 주방 분위기 바로 구경해보시죠... "", ""bloggername"": ""✅사각싱크볼 교체 시공 전문✅"", ""bloggerlink"": ""blog.naver.com/villiv_"", ""postdate"": ""20260316""}"
우베,preset,우배,도착인증! 경기 의정부시 호원동 플로렌스 의정부점 축하화환... ,https://blog.naver.com/dbdudgml2547/224215894448,20260314,"‘축 개업 플로렌스 의정부점’ 상단 문구, 좌배는 보낸이 상호, <b>우배</b>는 “앞날의 번영을 기원합니다”... - 리본 문구: 상단은 ‘축 개업/이전/창립’, 좌배 보낸이 정확 표기, <b>우배</b> 축사 문구는 간결하게. 오탈자... ",⭐24시접수⭐55000원⭐근조화환⭐,blog.naver.com/dbdudgml2547,naver_blog,우배,typo,0.8,2026-05-26T12:33:02.670659+00:00,0,0,0,0,⭐24시접수⭐55000원⭐근조화환⭐,"‘축 개업 플로렌스 의정부점’ 상단 문구, 좌배는 보낸이 상호, <b>우배</b>는 “앞날의 번영을 기원합니다”... - 리본 문구: 상단은 ‘축 개업/이전/창립’, 좌배 보낸이 정확 표기, <b>우배</b> 축사 문구는 간결하게. 오탈자... ","{""title"": ""도착인증! 경기 의정부시 호원동 플로렌스 의정부점 축하화환... "", ""link"": ""https://blog.naver.com/dbdudgml2547/224215894448"", ""description"": ""‘축 개업 플로렌스 의정부점’ 상단 문구, 좌배는 보낸이 상호, <b>우배</b>는 “앞날의 번영을 기원합니다”... - 리본 문구: 상단은 ‘축 개업/이전/창립’, 좌배 보낸이 정확 표기, <b>우배</b> 축사 문구는 간결하게. 오탈자... "", ""bloggername"": ""⭐24시접수⭐55000원⭐근조화환⭐"", ""bloggerlink"": ""blog.naver.com/dbdudgml2547"", ""postdate"": ""20260314""}"
우베,preset,우배,천만 돌파! &quot;왕과 사는 남자&quot; 따라 떠나는 영월 여행,https://blog.naver.com/mudorun/224215114722,20260313,"영화 속 주요 인물인 단종이 <b>우배</b>되어 생을 마감한 곳이 바로 강원도 영월인데, 영화를 보고 나서... 청령포 '청령포'는 단종의 <b>우배</b>지이자 단종 성진순례 여행의 중심입니다. 삼면이 강으로 둘러싸이고 뒤로는... ",JAJU,blog.naver.com/mudorun,naver_blog,우배,typo,0.8,2026-05-26T12:33:02.670659+00:00,0,0,0,0,JAJU,"영화 속 주요 인물인 단종이 <b>우배</b>되어 생을 마감한 곳이 바로 강원도 영월인데, 영화를 보고 나서... 청령포 '청령포'는 단종의 <b>우배</b>지이자 단종 성진순례 여행의 중심입니다. 삼면이 강으로 둘러싸이고 뒤로는... ","{""title"": ""천만 돌파! &quot;왕과 사는 남자&quot; 따라 떠나는 영월 여행"", ""link"": ""https://blog.naver.com/mudorun/224215114722"", ""description"": ""영화 속 주요 인물인 단종이 <b>우배</b>되어 생을 마감한 곳이 바로 강원도 영월인데, 영화를 보고 나서... 청령포 '청령포'는 단종의 <b>우배</b>지이자 단종 성진순례 여행의 중심입니다. 삼면이 강으로 둘러싸이고 뒤로는... "", ""bloggername"": ""JAJU"", ""bloggerlink"": ""blog.naver.com/mudorun"", ""postdate"": ""20260313""}"
우베,preset,우배,월곡답가(정훈) (27-수특),https://blog.naver.com/logospia/224215104788,20260313,￭내 벗 : 화자가 ‘벗’으로 삼은 사람은 임진왜란 때 의병장이었던 월곡 <b>우배</b>선이라고 함. 즉 ‘옛... [핵심 정리(예시)] ￭월곡답가: 월곡(임진왜란 때 의병장이었던 <b>우배</b>선)에게 대답하는 노래. (전체 10수) 1)... ,자유로국어,blog.naver.com/logospia,naver_blog,우배,typo,0.8,2026-05-26T12:33:02.670659+00:00,0,0,0,0,자유로국어,￭내 벗 : 화자가 ‘벗’으로 삼은 사람은 임진왜란 때 의병장이었던 월곡 <b>우배</b>선이라고 함. 즉 ‘옛... [핵심 정리(예시)] ￭월곡답가: 월곡(임진왜란 때 의병장이었던 <b>우배</b>선)에게 대답하는 노래. (전체 10수) 1)... ,"{""title"": ""월곡답가(정훈) (27-수특)"", ""link"": ""https://blog.naver.com/logospia/224215104788"", ""description"": ""￭내 벗 : 화자가 ‘벗’으로 삼은 사람은 임진왜란 때 의병장이었던 월곡 <b>우배</b>선이라고 함. 즉 ‘옛... [핵심 정리(예시)] ￭월곡답가: 월곡(임진왜란 때 의병장이었던 <b>우배</b>선)에게 대답하는 노래. (전체 10수) 1)... "", ""bloggername"": ""자유로국어"", ""bloggerlink"": ""blog.naver.com/logospia"", ""postdate"": ""20260313""}"
우베,preset,우배,[베트남 호이안] 멧 호이안 MET Hoi An 10 | 올드타운... ,https://blog.naver.com/shinwoonsun/224213793017,20260312,호이안에서 평범한 베트남 음식이 아닌 해산물 음식이 당길 때 꾸아방은 어떠세요? 호이안을 구경할 때 여유와 시원한 시간이 필요할 때 <b>우배</b>베를 추천드려요.,직장인의 퇴근 후 특별활동,blog.naver.com/shinwoonsun,naver_blog,우배,typo,0.8,2026-05-26T12:33:02.670659+00:00,0,0,0,0,직장인의 퇴근 후 특별활동,호이안에서 평범한 베트남 음식이 아닌 해산물 음식이 당길 때 꾸아방은 어떠세요? 호이안을 구경할 때 여유와 시원한 시간이 필요할 때 <b>우배</b>베를 추천드려요.,"{""title"": ""[베트남 호이안] 멧 호이안 MET Hoi An 10 | 올드타운... "", ""link"": ""https://blog.naver.com/shinwoonsun/224213793017"", ""description"": ""호이안에서 평범한 베트남 음식이 아닌 해산물 음식이 당길 때 꾸아방은 어떠세요? 호이안을 구경할 때 여유와 시원한 시간이 필요할 때 <b>우배</b>베를 추천드려요."", ""bloggername"": ""직장인의 퇴근 후 특별활동"", ""bloggerlink"": ""blog.naver.com/shinwoonsun"", ""postdate"": ""20260312""}"
우베,preset,우배,창업의 꿈을 실현하다! 호두과자 카페 앙호두 탐방기,https://blog.naver.com/sweetdreamrs/224213230816,20260312,"예를 들어, 각 상점의 필요에 맞춰 개발하는 데, 필리핀에서 유명한 <b>우배</b> 앙금을 활용하기도 해요. 창업의 날개를 달다!  마무리하며, 앙호두처럼 색다른 디저트 카페의 창업은 정말 좋은 선택이 될 수... ",박다영TV / 미스터홈즈강남지사 010-2820-7007,blog.naver.com/sweetdreamrs,naver_blog,우배,typo,0.8,2026-05-26T12:33:02.670659+00:00,0,0,0,0,박다영TV / 미스터홈즈강남지사 010-2820-7007,"예를 들어, 각 상점의 필요에 맞춰 개발하는 데, 필리핀에서 유명한 <b>우배</b> 앙금을 활용하기도 해요. 창업의 날개를 달다!  마무리하며, 앙호두처럼 색다른 디저트 카페의 창업은 정말 좋은 선택이 될 수... ","{""title"": ""창업의 꿈을 실현하다! 호두과자 카페 앙호두 탐방기"", ""link"": ""https://blog.naver.com/sweetdreamrs/224213230816"", ""description"": ""예를 들어, 각 상점의 필요에 맞춰 개발하는 데, 필리핀에서 유명한 <b>우배</b> 앙금을 활용하기도 해요. 창업의 날개를 달다!  마무리하며, 앙호두처럼 색다른 디저트 카페의 창업은 정말 좋은 선택이 될 수... "", ""bloggername"": ""박다영TV / 미스터홈즈강남지사 010-2820-7007"", ""bloggerlink"": ""blog.naver.com/sweetdreamrs"", ""postdate"": ""20260312""}"
우베,preset,우배,&quot;배교자 이승훈이 다산 정약용에게 믿음에 대해 묻다... ,https://blog.naver.com/gulungi/224209761375,20260309,p214 정약용은 18년 동안 <b>우배</b> 생활을 하며 어렵고 힘든 시기를 보내긴 했지만 오래 살아 남았다. 많은 책을 썼고 만년에는 어느 정도 명예도 회복했다. 그는 74세에 이 세상을 떠날 때까지 국문장에서 보였던... ,정태식의 미래희망편지,blog.naver.com/gulungi,naver_blog,우배,typo,0.8,2026-05-26T12:33:02.670659+00:00,0,0,0,0,정태식의 미래희망편지,p214 정약용은 18년 동안 <b>우배</b> 생활을 하며 어렵고 힘든 시기를 보내긴 했지만 오래 살아 남았다. 많은 책을 썼고 만년에는 어느 정도 명예도 회복했다. 그는 74세에 이 세상을 떠날 때까지 국문장에서 보였던... ,"{""title"": ""&quot;배교자 이승훈이 다산 정약용에게 믿음에 대해 묻다... "", ""link"": ""https://blog.naver.com/gulungi/224209761375"", ""description"": ""p214 정약용은 18년 동안 <b>우배</b> 생활을 하며 어렵고 힘든 시기를 보내긴 했지만 오래 살아 남았다. 많은 책을 썼고 만년에는 어느 정도 명예도 회복했다. 그는 74세에 이 세상을 떠날 때까지 국문장에서 보였던... "", ""bloggername"": ""정태식의 미래희망편지"", ""bloggerlink"": ""blog.naver.com/gulungi"", ""postdate"": ""20260309""}"
우베,preset,우배,정훈 월곡답가 해석 분석 전문 시험대비 정리,https://blog.naver.com/yessujin_/224206402444,20260306,<b>우배</b>선 역시 이런 인물 가운데 하나였습니다. 그는 벼슬을 통해 출세하기보다 나라가 위기에 처했을 때... 정훈은 이런 <b>우배</b>선을 단순한 친구가 아니라 유교적 이상을 실천한 인물로 바라보았습니다. 그래서... ,소마별,blog.naver.com/yessujin_,naver_blog,우배,typo,0.8,2026-05-26T12:33:02.670659+00:00,0,0,0,0,소마별,<b>우배</b>선 역시 이런 인물 가운데 하나였습니다. 그는 벼슬을 통해 출세하기보다 나라가 위기에 처했을 때... 정훈은 이런 <b>우배</b>선을 단순한 친구가 아니라 유교적 이상을 실천한 인물로 바라보았습니다. 그래서... ,"{""title"": ""정훈 월곡답가 해석 분석 전문 시험대비 정리"", ""link"": ""https://blog.naver.com/yessujin_/224206402444"", ""description"": ""<b>우배</b>선 역시 이런 인물 가운데 하나였습니다. 그는 벼슬을 통해 출세하기보다 나라가 위기에 처했을 때... 정훈은 이런 <b>우배</b>선을 단순한 친구가 아니라 유교적 이상을 실천한 인물로 바라보았습니다. 그래서... "", ""bloggername"": ""소마별"", ""bloggerlink"": ""blog.naver.com/yessujin_"", ""postdate"": ""20260306""}"
우베,preset,우배,[경북 탄성코트] 김천 혁신도시 KCC스위첸 인테리어 베란다... ,https://blog.naver.com/cleandaham/224204031116,20260304,"정도~ㅎ 많이들 연락주세요~~ [시공 전 사진] -안방베란다(실외기실)- 전반적으로는 큰 문제는 없어보이지만 꽤나 큰 크랙들이 군데군데 보였고, <b>우배</b>수관 주변으로는 역시나 기존 페인트 벗겨짐 현상이... ",탄성다함,blog.naver.com/cleandaham,naver_blog,우배,typo,0.8,2026-05-26T12:33:02.670659+00:00,0,0,0,0,탄성다함,"정도~ㅎ 많이들 연락주세요~~ [시공 전 사진] -안방베란다(실외기실)- 전반적으로는 큰 문제는 없어보이지만 꽤나 큰 크랙들이 군데군데 보였고, <b>우배</b>수관 주변으로는 역시나 기존 페인트 벗겨짐 현상이... ","{""title"": ""[경북 탄성코트] 김천 혁신도시 KCC스위첸 인테리어 베란다... "", ""link"": ""https://blog.naver.com/cleandaham/224204031116"", ""description"": ""정도~ㅎ 많이들 연락주세요~~ [시공 전 사진] -안방베란다(실외기실)- 전반적으로는 큰 문제는 없어보이지만 꽤나 큰 크랙들이 군데군데 보였고, <b>우배</b>수관 주변으로는 역시나 기존 페인트 벗겨짐 현상이... "", ""bloggername"": ""탄성다함"", ""bloggerlink"": ""blog.naver.com/cleandaham"", ""postdate"": ""20260304""}"
우베,preset,우배,[대구 달서구 SNS 기자단] 도심 속 역사 산책! 월곡역사공원과... ,https://blog.naver.com/dalseoblog/224202252851,20260303,"민족정기탑, 한국유림독립운동파리장서비, 월곡<b>우배</b>선창의유적비 등 수많은 비석도 세워져 있죠.... 월곡 <b>우배</b>선 선생의 공적을 기리기 위해 세워졌습니다. 이곳이 더욱 특별한 이유는 국가지정보물을... ",대구 달서구청 블로그,blog.naver.com/dalseoblog,naver_blog,우배,typo,0.8,2026-05-26T12:33:02.670659+00:00,0,0,0,0,대구 달서구청 블로그,"민족정기탑, 한국유림독립운동파리장서비, 월곡<b>우배</b>선창의유적비 등 수많은 비석도 세워져 있죠.... 월곡 <b>우배</b>선 선생의 공적을 기리기 위해 세워졌습니다. 이곳이 더욱 특별한 이유는 국가지정보물을... ","{""title"": ""[대구 달서구 SNS 기자단] 도심 속 역사 산책! 월곡역사공원과... "", ""link"": ""https://blog.naver.com/dalseoblog/224202252851"", ""description"": ""민족정기탑, 한국유림독립운동파리장서비, 월곡<b>우배</b>선창의유적비 등 수많은 비석도 세워져 있죠.... 월곡 <b>우배</b>선 선생의 공적을 기리기 위해 세워졌습니다. 이곳이 더욱 특별한 이유는 국가지정보물을... "", ""bloggername"": ""대구 달서구청 블로그"", ""bloggerlink"": ""blog.naver.com/dalseoblog"", ""postdate"": ""20260303""}"
우베,preset,우배,"해오름 40년, 이제 새로운 최적의 조합으로 영어를 가르칩니다.... ",https://blog.naver.com/haeoleum_1985/224201946911,20260303,"since 1985, 해오름어학원 영어 부장 <b>우배</b>쌤입니다. 올해로 만 40년, 해오름학원은 꾸준하게 미성동 이 자리를 지켜왔습니다. 학생들의 다양한 꿈을 지원해주며 지금 이자리를 끊임없이 지켜왔는데요. 그리고... ",해오름어학원,blog.naver.com/haeoleum_1985,naver_blog,우배,typo,0.8,2026-05-26T12:33:02.670659+00:00,0,0,0,0,해오름어학원,"since 1985, 해오름어학원 영어 부장 <b>우배</b>쌤입니다. 올해로 만 40년, 해오름학원은 꾸준하게 미성동 이 자리를 지켜왔습니다. 학생들의 다양한 꿈을 지원해주며 지금 이자리를 끊임없이 지켜왔는데요. 그리고... ","{""title"": ""해오름 40년, 이제 새로운 최적의 조합으로 영어를 가르칩니다.... "", ""link"": ""https://blog.naver.com/haeoleum_1985/224201946911"", ""description"": ""since 1985, 해오름어학원 영어 부장 <b>우배</b>쌤입니다. 올해로 만 40년, 해오름학원은 꾸준하게 미성동 이 자리를 지켜왔습니다. 학생들의 다양한 꿈을 지원해주며 지금 이자리를 끊임없이 지켜왔는데요. 그리고... "", ""bloggername"": ""해오름어학원"", ""bloggerlink"": ""blog.naver.com/haeoleum_1985"", ""postdate"": ""20260303""}"
우베,preset,우배,"정훈 「월곡답가」 해석, 시조 주제 분석 전편 해설 감상 정리",https://blog.naver.com/9594jh/224194892167,20260225,월곡 <b>우배</b>선을 향한 뜨거운 예찬과 그리움을 담고 있습니다. 화자는 속세의 욕심인 진념이 없는 벗의... 월곡 <b>우배</b>선의 고결한 인품을 예찬하고 그에 대한 간절한 그리움을 노래한 총 10수의 연시조이다.... ,국어교사 박전현입니다,blog.naver.com/9594jh,naver_blog,우배,typo,0.8,2026-05-26T12:33:02.670659+00:00,0,0,0,0,국어교사 박전현입니다,월곡 <b>우배</b>선을 향한 뜨거운 예찬과 그리움을 담고 있습니다. 화자는 속세의 욕심인 진념이 없는 벗의... 월곡 <b>우배</b>선의 고결한 인품을 예찬하고 그에 대한 간절한 그리움을 노래한 총 10수의 연시조이다.... ,"{""title"": ""정훈 「월곡답가」 해석, 시조 주제 분석 전편 해설 감상 정리"", ""link"": ""https://blog.naver.com/9594jh/224194892167"", ""description"": ""월곡 <b>우배</b>선을 향한 뜨거운 예찬과 그리움을 담고 있습니다. 화자는 속세의 욕심인 진념이 없는 벗의... 월곡 <b>우배</b>선의 고결한 인품을 예찬하고 그에 대한 간절한 그리움을 노래한 총 10수의 연시조이다.... "", ""bloggername"": ""국어교사 박전현입니다"", ""bloggerlink"": ""blog.naver.com/9594jh"", ""postdate"": ""20260225""}"
우베,preset,우배,영화 스투버 정보 (스포 O) 줄거리 결말,https://blog.naver.com/daraksil_hyejin/224190126198,20260221,"스투와 빅은 병원에서 회복하는데 빅은 비록 요금은 5,534.95달러라는 거금이 나왔지만 스투에게 별점 5점 만점의 <b>우배</b> 이용 후기를 남긴다. 크리스마스 무렵, 베카는 스핀 바이크 사업을 시작했고 피코와 함께... ",포근한 나의 다락실,blog.naver.com/daraksil_hyejin,naver_blog,우배,typo,0.8,2026-05-26T12:33:02.670659+00:00,0,0,0,0,포근한 나의 다락실,"스투와 빅은 병원에서 회복하는데 빅은 비록 요금은 5,534.95달러라는 거금이 나왔지만 스투에게 별점 5점 만점의 <b>우배</b> 이용 후기를 남긴다. 크리스마스 무렵, 베카는 스핀 바이크 사업을 시작했고 피코와 함께... ","{""title"": ""영화 스투버 정보 (스포 O) 줄거리 결말"", ""link"": ""https://blog.naver.com/daraksil_hyejin/224190126198"", ""description"": ""스투와 빅은 병원에서 회복하는데 빅은 비록 요금은 5,534.95달러라는 거금이 나왔지만 스투에게 별점 5점 만점의 <b>우배</b> 이용 후기를 남긴다. 크리스마스 무렵, 베카는 스핀 바이크 사업을 시작했고 피코와 함께... "", ""bloggername"": ""포근한 나의 다락실"", ""bloggerlink"": ""blog.naver.com/daraksil_hyejin"", ""postdate"": ""20260221""}"
우베,preset,우배,운재유고(篔齋遺稿),https://blog.naver.com/britz1988_/224189582468,20260220,"박산의 피리 (博山牧笛) — [네 번째 음: 竹(대나무)] 원문: 陽春草綠兩三三 牛背東風 散入代篔竹 독음: 양춘초록양삼삼 <b>우배</b>동풍 산입대운죽 해석본: 따스한 봄날 풀들은 파릇파릇 돋아나고, 두세 마리 소... ",브리츠의 은신처,blog.naver.com/britz1988_,naver_blog,우배,typo,0.8,2026-05-26T12:33:02.670659+00:00,0,0,0,0,브리츠의 은신처,"박산의 피리 (博山牧笛) — [네 번째 음: 竹(대나무)] 원문: 陽春草綠兩三三 牛背東風 散入代篔竹 독음: 양춘초록양삼삼 <b>우배</b>동풍 산입대운죽 해석본: 따스한 봄날 풀들은 파릇파릇 돋아나고, 두세 마리 소... ","{""title"": ""운재유고(篔齋遺稿)"", ""link"": ""https://blog.naver.com/britz1988_/224189582468"", ""description"": ""박산의 피리 (博山牧笛) — [네 번째 음: 竹(대나무)] 원문: 陽春草綠兩三三 牛背東風 散入代篔竹 독음: 양춘초록양삼삼 <b>우배</b>동풍 산입대운죽 해석본: 따스한 봄날 풀들은 파릇파릇 돋아나고, 두세 마리 소... "", ""bloggername"": ""브리츠의 은신처"", ""bloggerlink"": ""blog.naver.com/britz1988_"", ""postdate"": ""20260220""}"
