canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,bloggername,bloggerlink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload
두쫀쿠,preset,두쫀쿠,안녕하세요 제가 돌아왔습니다,https://blog.naver.com/the272ndday/224297208982,20260526,"여기도 내가 좋아하는 케이크 가게 중 하나인데, 롯백 잠실에도 생겨서 너무 좋아요 (*사진 기준) 이전에 먹었었던 <b>두쫀쿠</b>는 그냥 그랬었는데, 여기 <b>두쫀쿠</b>는 맛있었음~ 잠실 송리단길에 있는 카페 페퍼였고, 이땐... ",뚜니는 오늘도,blog.naver.com/the272ndday,naver_blog,두쫀쿠,canonical,1.0,2026-05-26T12:09:47.499224+00:00,0,0,0,0,뚜니는 오늘도,"여기도 내가 좋아하는 케이크 가게 중 하나인데, 롯백 잠실에도 생겨서 너무 좋아요 (*사진 기준) 이전에 먹었었던 <b>두쫀쿠</b>는 그냥 그랬었는데, 여기 <b>두쫀쿠</b>는 맛있었음~ 잠실 송리단길에 있는 카페 페퍼였고, 이땐... ","{""title"": ""안녕하세요 제가 돌아왔습니다"", ""link"": ""https://blog.naver.com/the272ndday/224297208982"", ""description"": ""여기도 내가 좋아하는 케이크 가게 중 하나인데, 롯백 잠실에도 생겨서 너무 좋아요 (*사진 기준) 이전에 먹었었던 <b>두쫀쿠</b>는 그냥 그랬었는데, 여기 <b>두쫀쿠</b>는 맛있었음~ 잠실 송리단길에 있는 카페 페퍼였고, 이땐... "", ""bloggername"": ""뚜니는 오늘도"", ""bloggerlink"": ""blog.naver.com/the272ndday"", ""postdate"": ""20260526""}"
두쫀쿠,preset,두쫀쿠,"청주 디저트 맛집 오송 모찌브루, 각양각색의 과일모찌들이... ",https://blog.naver.com/cainnight/224297208545,20260526,<b>두쫀쿠</b>랑 버터떡보다 저는 과일모찌 취향인것같아요 ㅋㅋㅋ 청주 디저트 맛집 모찌브루! 쫀득한 모찌와 신선한 과일의 환상적인 조화를 경험해 보세요. 한번 맛보면 자꾸 생각날걸요? 잘 먹고왔습니다!!... ,집스라이의 여행,blog.naver.com/cainnight,naver_blog,두쫀쿠,canonical,1.0,2026-05-26T12:09:47.499224+00:00,0,0,0,0,집스라이의 여행,<b>두쫀쿠</b>랑 버터떡보다 저는 과일모찌 취향인것같아요 ㅋㅋㅋ 청주 디저트 맛집 모찌브루! 쫀득한 모찌와 신선한 과일의 환상적인 조화를 경험해 보세요. 한번 맛보면 자꾸 생각날걸요? 잘 먹고왔습니다!!... ,"{""title"": ""청주 디저트 맛집 오송 모찌브루, 각양각색의 과일모찌들이... "", ""link"": ""https://blog.naver.com/cainnight/224297208545"", ""description"": ""<b>두쫀쿠</b>랑 버터떡보다 저는 과일모찌 취향인것같아요 ㅋㅋㅋ 청주 디저트 맛집 모찌브루! 쫀득한 모찌와 신선한 과일의 환상적인 조화를 경험해 보세요. 한번 맛보면 자꾸 생각날걸요? 잘 먹고왔습니다!!... "", ""bloggername"": ""집스라이의 여행"", ""bloggerlink"": ""blog.naver.com/cainnight"", ""postdate"": ""20260526""}"
두쫀쿠,preset,두쫀쿠,[식단일기] 5/25-5/26 _ 폭식 뒤에 찾아온 요거트 대용량 뽀개기... ,https://blog.naver.com/goo-ang/224297208837,20260526,"빵과 <b>두쫀쿠</b>로 아주 대왕 폭식을 역대급으로 달렸거든요. 아주 빵빵하게 먹방을 찍어놔서, 월요일 아침부터 하루 종일 배가 1도 고프지 않았어요. 속이 아주 가득 찬 느낌? 근데 신촌에 볼일이 있어서 나갔다가..... ",그럴만두의 리얼로그 : 일상의 모든 기록,blog.naver.com/goo-ang,naver_blog,두쫀쿠,canonical,1.0,2026-05-26T12:09:47.499224+00:00,0,0,0,0,그럴만두의 리얼로그 : 일상의 모든 기록,"빵과 <b>두쫀쿠</b>로 아주 대왕 폭식을 역대급으로 달렸거든요. 아주 빵빵하게 먹방을 찍어놔서, 월요일 아침부터 하루 종일 배가 1도 고프지 않았어요. 속이 아주 가득 찬 느낌? 근데 신촌에 볼일이 있어서 나갔다가..... ","{""title"": ""[식단일기] 5/25-5/26 _ 폭식 뒤에 찾아온 요거트 대용량 뽀개기... "", ""link"": ""https://blog.naver.com/goo-ang/224297208837"", ""description"": ""빵과 <b>두쫀쿠</b>로 아주 대왕 폭식을 역대급으로 달렸거든요. 아주 빵빵하게 먹방을 찍어놔서, 월요일 아침부터 하루 종일 배가 1도 고프지 않았어요. 속이 아주 가득 찬 느낌? 근데 신촌에 볼일이 있어서 나갔다가..... "", ""bloggername"": ""그럴만두의 리얼로그 : 일상의 모든 기록"", ""bloggerlink"": ""blog.naver.com/goo-ang"", ""postdate"": ""20260526""}"
두쫀쿠,preset,두쫀쿠,고양동카페 작업하기좋은 화우디저트베이커리카페 솔직후기,https://blog.naver.com/tlzprhdwn/224297208859,20260526,무화과깜빠뉴와 <b>두쫀쿠</b>소금빵 그리고 아이스아메리카노 2잔 햇빛에 비춰서 찍으니 삐까뻔쩍하다... 이건 나의 픽ㅋㅋㅋ 무조건 맛없을 수 없는 빵 <b>두쫀쿠</b>소금빵 고양동카페 화우디저트베이커리... ,찌감이 기록장,blog.naver.com/tlzprhdwn,naver_blog,두쫀쿠,canonical,1.0,2026-05-26T12:09:47.499224+00:00,0,0,0,0,찌감이 기록장,무화과깜빠뉴와 <b>두쫀쿠</b>소금빵 그리고 아이스아메리카노 2잔 햇빛에 비춰서 찍으니 삐까뻔쩍하다... 이건 나의 픽ㅋㅋㅋ 무조건 맛없을 수 없는 빵 <b>두쫀쿠</b>소금빵 고양동카페 화우디저트베이커리... ,"{""title"": ""고양동카페 작업하기좋은 화우디저트베이커리카페 솔직후기"", ""link"": ""https://blog.naver.com/tlzprhdwn/224297208859"", ""description"": ""무화과깜빠뉴와 <b>두쫀쿠</b>소금빵 그리고 아이스아메리카노 2잔 햇빛에 비춰서 찍으니 삐까뻔쩍하다... 이건 나의 픽ㅋㅋㅋ 무조건 맛없을 수 없는 빵 <b>두쫀쿠</b>소금빵 고양동카페 화우디저트베이커리... "", ""bloggername"": ""찌감이 기록장"", ""bloggerlink"": ""blog.naver.com/tlzprhdwn"", ""postdate"": ""20260526""}"
두쫀쿠,preset,두쫀쿠,귀여운 키링 추천 욤욤 클리커 <b>두쫀쿠</b> 연어초밥·토스트·푸딩... ,https://blog.naver.com/gong-gom/224296842567,20260526,클리커 <b>두쫀쿠</b> 연어초밥 토스트 푸딩 키링 키보드 키캡 키홀더 딸깍이 피젯토이 이름부터 귀여운데... 인상적이었습니다 ✨ #키링 #귀여운키링 #욤욤클리커 #<b>두쫀쿠</b> #피젯토이 #딸깍이 #키보드키캡 #키캡키링... ,공고미의 쓸데없는 지식,blog.naver.com/gong-gom,naver_blog,두쫀쿠,canonical,1.0,2026-05-26T12:09:47.499224+00:00,0,0,0,0,공고미의 쓸데없는 지식,클리커 <b>두쫀쿠</b> 연어초밥 토스트 푸딩 키링 키보드 키캡 키홀더 딸깍이 피젯토이 이름부터 귀여운데... 인상적이었습니다 ✨ #키링 #귀여운키링 #욤욤클리커 #<b>두쫀쿠</b> #피젯토이 #딸깍이 #키보드키캡 #키캡키링... ,"{""title"": ""귀여운 키링 추천 욤욤 클리커 <b>두쫀쿠</b> 연어초밥·토스트·푸딩... "", ""link"": ""https://blog.naver.com/gong-gom/224296842567"", ""description"": ""클리커 <b>두쫀쿠</b> 연어초밥 토스트 푸딩 키링 키보드 키캡 키홀더 딸깍이 피젯토이 이름부터 귀여운데... 인상적이었습니다 ✨ #키링 #귀여운키링 #욤욤클리커 #<b>두쫀쿠</b> #피젯토이 #딸깍이 #키보드키캡 #키캡키링... "", ""bloggername"": ""공고미의 쓸데없는 지식"", ""bloggerlink"": ""blog.naver.com/gong-gom"", ""postdate"": ""20260526""}"
두쫀쿠,preset,두쫀쿠,기가 센 연하녀한테….. 상냥하게 야단맞고 싶어,https://blog.naver.com/jeil5254/224297204959,20260526,난 시현이가 만들어준거이후로 <b>두쫀쿠</b> 안 먹엇는데 이거 챠님이랑 랑님이랑 먹고 ㅈㄴ 반해서 애들한테 또먹자함 맛잇다…. 4차 냉라면 ㅈㄴ 먹고싶어서 야밤에 슈퍼가서 라면 사엄 효리는 꼬꼬면... ,Whatever you are,blog.naver.com/jeil5254,naver_blog,두쫀쿠,canonical,1.0,2026-05-26T12:09:47.499224+00:00,0,0,0,0,Whatever you are,난 시현이가 만들어준거이후로 <b>두쫀쿠</b> 안 먹엇는데 이거 챠님이랑 랑님이랑 먹고 ㅈㄴ 반해서 애들한테 또먹자함 맛잇다…. 4차 냉라면 ㅈㄴ 먹고싶어서 야밤에 슈퍼가서 라면 사엄 효리는 꼬꼬면... ,"{""title"": ""기가 센 연하녀한테….. 상냥하게 야단맞고 싶어"", ""link"": ""https://blog.naver.com/jeil5254/224297204959"", ""description"": ""난 시현이가 만들어준거이후로 <b>두쫀쿠</b> 안 먹엇는데 이거 챠님이랑 랑님이랑 먹고 ㅈㄴ 반해서 애들한테 또먹자함 맛잇다…. 4차 냉라면 ㅈㄴ 먹고싶어서 야밤에 슈퍼가서 라면 사엄 효리는 꼬꼬면... "", ""bloggername"": ""Whatever you are"", ""bloggerlink"": ""blog.naver.com/jeil5254"", ""postdate"": ""20260526""}"
두쫀쿠,preset,두쫀쿠,낡아빠진청춘,https://blog.naver.com/grace_414/224297204506,20260526,중곡역 <b>두쫀쿠</b> 먹은 날 맛있었습니다 + 5모 끝나고 밖을 봤는데 꿈인가?? 승연언니가 있어서 진짜 뛰쳐나가서 안고싶었다 보고싶었어요선배님 잠깐이었지만 너무 행복했던 순간이었다 보고싶은 언니들이... ,.,blog.naver.com/grace_414,naver_blog,두쫀쿠,canonical,1.0,2026-05-26T12:09:47.499224+00:00,0,0,0,0,.,중곡역 <b>두쫀쿠</b> 먹은 날 맛있었습니다 + 5모 끝나고 밖을 봤는데 꿈인가?? 승연언니가 있어서 진짜 뛰쳐나가서 안고싶었다 보고싶었어요선배님 잠깐이었지만 너무 행복했던 순간이었다 보고싶은 언니들이... ,"{""title"": ""낡아빠진청춘"", ""link"": ""https://blog.naver.com/grace_414/224297204506"", ""description"": ""중곡역 <b>두쫀쿠</b> 먹은 날 맛있었습니다 + 5모 끝나고 밖을 봤는데 꿈인가?? 승연언니가 있어서 진짜 뛰쳐나가서 안고싶었다 보고싶었어요선배님 잠깐이었지만 너무 행복했던 순간이었다 보고싶은 언니들이... "", ""bloggername"": ""."", ""bloggerlink"": ""blog.naver.com/grace_414"", ""postdate"": ""20260526""}"
두쫀쿠,preset,두쫀쿠,과거이야기,https://blog.naver.com/keroyarrrrrr/224297202690,20260526,ㅜㅜ 전에 일했던 병원에서 원장님이 <b>두쫀쿠</b>를 ㅎㅎ 직원들에게 다 사줌 ㄷㄷ <b>두쫀쿠</b>의 비주얼 먕양먕양하다 사톤동생이 직접 만들어준 지갑과… 햄스터 키링! 그리고 <b>두쫀쿠</b> 환상이당 전에 같이 일했던... ,께르륵~,blog.naver.com/keroyarrrrrr,naver_blog,두쫀쿠,canonical,1.0,2026-05-26T12:09:47.499224+00:00,0,0,0,0,께르륵~,ㅜㅜ 전에 일했던 병원에서 원장님이 <b>두쫀쿠</b>를 ㅎㅎ 직원들에게 다 사줌 ㄷㄷ <b>두쫀쿠</b>의 비주얼 먕양먕양하다 사톤동생이 직접 만들어준 지갑과… 햄스터 키링! 그리고 <b>두쫀쿠</b> 환상이당 전에 같이 일했던... ,"{""title"": ""과거이야기"", ""link"": ""https://blog.naver.com/keroyarrrrrr/224297202690"", ""description"": ""ㅜㅜ 전에 일했던 병원에서 원장님이 <b>두쫀쿠</b>를 ㅎㅎ 직원들에게 다 사줌 ㄷㄷ <b>두쫀쿠</b>의 비주얼 먕양먕양하다 사톤동생이 직접 만들어준 지갑과… 햄스터 키링! 그리고 <b>두쫀쿠</b> 환상이당 전에 같이 일했던... "", ""bloggername"": ""께르륵~"", ""bloggerlink"": ""blog.naver.com/keroyarrrrrr"", ""postdate"": ""20260526""}"
두쫀쿠,preset,두쫀쿠,대구 3대 막창 진미막창 쫀득감자막창과 레전드 막창순대... ,https://blog.naver.com/yyyyy_u/224297203014,20260526,"<b>두쫀쿠</b> 가고 막쫀꾸 왔다   보이시냐구요 ..... 쫀득감자 사랑ㅎㅐ ˖★| 뚝배기 소고기 된징찌개 5,000원 저는 고기에 무조건 된찌+밥 파라 배부른데도 밥은 먹어야하니 후식겸 된찌 시켰어요. 양이... ",치과다니는 대학원생 유키티의 일상,blog.naver.com/yyyyy_u,naver_blog,두쫀쿠,canonical,1.0,2026-05-26T12:09:47.499224+00:00,0,0,0,0,치과다니는 대학원생 유키티의 일상,"<b>두쫀쿠</b> 가고 막쫀꾸 왔다   보이시냐구요 ..... 쫀득감자 사랑ㅎㅐ ˖★| 뚝배기 소고기 된징찌개 5,000원 저는 고기에 무조건 된찌+밥 파라 배부른데도 밥은 먹어야하니 후식겸 된찌 시켰어요. 양이... ","{""title"": ""대구 3대 막창 진미막창 쫀득감자막창과 레전드 막창순대... "", ""link"": ""https://blog.naver.com/yyyyy_u/224297203014"", ""description"": ""<b>두쫀쿠</b> 가고 막쫀꾸 왔다   보이시냐구요 ..... 쫀득감자 사랑ㅎㅐ ˖★| 뚝배기 소고기 된징찌개 5,000원 저는 고기에 무조건 된찌+밥 파라 배부른데도 밥은 먹어야하니 후식겸 된찌 시켰어요. 양이... "", ""bloggername"": ""치과다니는 대학원생 유키티의 일상"", ""bloggerlink"": ""blog.naver.com/yyyyy_u"", ""postdate"": ""20260526""}"
두쫀쿠,preset,두쫀쿠,300억이지만 다시 가고싶은 엔하이픈 콘서트 후기,https://blog.naver.com/redballoon09/224297202240,20260526,늙크크라 스탠딩에서 저혈당와서 쓰러질까봐 <b>두쫀쿠</b> 먹고감 이거 디저트39 <b>두쫀쿠</b>인데 말 안되는 수준으로 처비싸지만 그만큼 개야르한 맛이더라… 신분상승 했어요 ^^ 내가 스탠딩 버티려고 한 짓 1. 체조... ,얼레벌레 아티스트,blog.naver.com/redballoon09,naver_blog,두쫀쿠,canonical,1.0,2026-05-26T12:09:47.499224+00:00,0,0,0,0,얼레벌레 아티스트,늙크크라 스탠딩에서 저혈당와서 쓰러질까봐 <b>두쫀쿠</b> 먹고감 이거 디저트39 <b>두쫀쿠</b>인데 말 안되는 수준으로 처비싸지만 그만큼 개야르한 맛이더라… 신분상승 했어요 ^^ 내가 스탠딩 버티려고 한 짓 1. 체조... ,"{""title"": ""300억이지만 다시 가고싶은 엔하이픈 콘서트 후기"", ""link"": ""https://blog.naver.com/redballoon09/224297202240"", ""description"": ""늙크크라 스탠딩에서 저혈당와서 쓰러질까봐 <b>두쫀쿠</b> 먹고감 이거 디저트39 <b>두쫀쿠</b>인데 말 안되는 수준으로 처비싸지만 그만큼 개야르한 맛이더라… 신분상승 했어요 ^^ 내가 스탠딩 버티려고 한 짓 1. 체조... "", ""bloggername"": ""얼레벌레 아티스트"", ""bloggerlink"": ""blog.naver.com/redballoon09"", ""postdate"": ""20260526""}"
두쫀쿠,preset,두바이 쫀득 쿠키,김포 고촌 카페 추천 수산공원 서울 근교 두쫀쿠 추천,https://blog.naver.com/dhrdusrud123/224297213433,20260526,"<b>두바이쫀득쿠키</b>부터 김밥 빵, 공룡 쿠키, 다양한 음료 다 있어서 선택장애 제대로 왔어요. 저희는 알루달루 왕돈까스, 문어 알리오올리오, 공룡 쿠키, 알루달루 거북이빵, 그리고 음료까지 시켰는데요, 메뉴... ",행복바이러스,blog.naver.com/dhrdusrud123,naver_blog,두바이 쫀득 쿠키,alias,1.0,2026-05-26T12:09:47.499224+00:00,0,0,0,0,행복바이러스,"<b>두바이쫀득쿠키</b>부터 김밥 빵, 공룡 쿠키, 다양한 음료 다 있어서 선택장애 제대로 왔어요. 저희는 알루달루 왕돈까스, 문어 알리오올리오, 공룡 쿠키, 알루달루 거북이빵, 그리고 음료까지 시켰는데요, 메뉴... ","{""title"": ""김포 고촌 카페 추천 수산공원 서울 근교 두쫀쿠 추천"", ""link"": ""https://blog.naver.com/dhrdusrud123/224297213433"", ""description"": ""<b>두바이쫀득쿠키</b>부터 김밥 빵, 공룡 쿠키, 다양한 음료 다 있어서 선택장애 제대로 왔어요. 저희는 알루달루 왕돈까스, 문어 알리오올리오, 공룡 쿠키, 알루달루 거북이빵, 그리고 음료까지 시켰는데요, 메뉴... "", ""bloggername"": ""행복바이러스"", ""bloggerlink"": ""blog.naver.com/dhrdusrud123"", ""postdate"": ""20260526""}"
두쫀쿠,preset,두바이 쫀득 쿠키,양산 통도사 대형카페 순지 럽은 잔디정원 힐링카페,https://blog.naver.com/gkem1903/224297196115,20260526,"구운 피스타치오, 우유 초코칩 , 소금 우유, <b>쿠키</b> 앤 크림, 설향딸기소르베, 참외소르베 등 취향 따라 고를 수 있게 구성되어 있었어요. 메뉴판에 적혀있는 기본 메뉴 외에도 청보리 젤라또, <b>두바이</b> 초콜렛... ",l like,blog.naver.com/gkem1903,naver_blog,두바이 쫀득 쿠키,alias,1.0,2026-05-26T12:09:47.499224+00:00,0,0,0,0,l like,"구운 피스타치오, 우유 초코칩 , 소금 우유, <b>쿠키</b> 앤 크림, 설향딸기소르베, 참외소르베 등 취향 따라 고를 수 있게 구성되어 있었어요. 메뉴판에 적혀있는 기본 메뉴 외에도 청보리 젤라또, <b>두바이</b> 초콜렛... ","{""title"": ""양산 통도사 대형카페 순지 럽은 잔디정원 힐링카페"", ""link"": ""https://blog.naver.com/gkem1903/224297196115"", ""description"": ""구운 피스타치오, 우유 초코칩 , 소금 우유, <b>쿠키</b> 앤 크림, 설향딸기소르베, 참외소르베 등 취향 따라 고를 수 있게 구성되어 있었어요. 메뉴판에 적혀있는 기본 메뉴 외에도 청보리 젤라또, <b>두바이</b> 초콜렛... "", ""bloggername"": ""l like"", ""bloggerlink"": ""blog.naver.com/gkem1903"", ""postdate"": ""20260526""}"
두쫀쿠,preset,두바이 쫀득 쿠키,밀린 블로그 3,https://blog.naver.com/buttermilk_/224297184927,20260526,단돈 만원 엄마랑 신세계 스위트파크 두바이 유행 때 넘 먹어보고 싶었던 한정선 두바이찹쌀떡... 막 찍어도 예술 또 꼬메르제과 <b>두바이 쫀득 쿠키</b> 이땐 하나에 5500원? 신대방 고메스퀘어! 엄마랑 엄마아들 언니... ,Ice Cream Cake,blog.naver.com/buttermilk_,naver_blog,두바이 쫀득 쿠키,alias,1.0,2026-05-26T12:09:47.499224+00:00,0,0,0,0,Ice Cream Cake,단돈 만원 엄마랑 신세계 스위트파크 두바이 유행 때 넘 먹어보고 싶었던 한정선 두바이찹쌀떡... 막 찍어도 예술 또 꼬메르제과 <b>두바이 쫀득 쿠키</b> 이땐 하나에 5500원? 신대방 고메스퀘어! 엄마랑 엄마아들 언니... ,"{""title"": ""밀린 블로그 3"", ""link"": ""https://blog.naver.com/buttermilk_/224297184927"", ""description"": ""단돈 만원 엄마랑 신세계 스위트파크 두바이 유행 때 넘 먹어보고 싶었던 한정선 두바이찹쌀떡... 막 찍어도 예술 또 꼬메르제과 <b>두바이 쫀득 쿠키</b> 이땐 하나에 5500원? 신대방 고메스퀘어! 엄마랑 엄마아들 언니... "", ""bloggername"": ""Ice Cream Cake"", ""bloggerlink"": ""blog.naver.com/buttermilk_"", ""postdate"": ""20260526""}"
두쫀쿠,preset,두바이 쫀득 쿠키,&lt;뇌는 어떻게 변화를 거부하는가?&gt;,https://blog.naver.com/entercode/224297180637,20260526,"<b>두바이쫀득쿠키</b>가 유행하니 특별한 맛이라 생각하여 모두 먹어본다. 환상을 가진 이들이 모두 한번 먹어보니 현실과 다름을 알고, 유행은 금새 끝났다. 인내심이란 것이 있던가. 점점 빨라지는 스크롤. 1~2초만에... ",사람이야기,blog.naver.com/entercode,naver_blog,두바이 쫀득 쿠키,alias,1.0,2026-05-26T12:09:47.499224+00:00,0,0,0,0,사람이야기,"<b>두바이쫀득쿠키</b>가 유행하니 특별한 맛이라 생각하여 모두 먹어본다. 환상을 가진 이들이 모두 한번 먹어보니 현실과 다름을 알고, 유행은 금새 끝났다. 인내심이란 것이 있던가. 점점 빨라지는 스크롤. 1~2초만에... ","{""title"": ""&lt;뇌는 어떻게 변화를 거부하는가?&gt;"", ""link"": ""https://blog.naver.com/entercode/224297180637"", ""description"": ""<b>두바이쫀득쿠키</b>가 유행하니 특별한 맛이라 생각하여 모두 먹어본다. 환상을 가진 이들이 모두 한번 먹어보니 현실과 다름을 알고, 유행은 금새 끝났다. 인내심이란 것이 있던가. 점점 빨라지는 스크롤. 1~2초만에... "", ""bloggername"": ""사람이야기"", ""bloggerlink"": ""blog.naver.com/entercode"", ""postdate"": ""20260526""}"
두쫀쿠,preset,두바이 쫀득 쿠키,(빙수당)해운대점 다양한 빙수와 커피 그리고 디저트 맛있게... ,https://blog.naver.com/cheahyuns/224297180485,20260526,"오레오 <b>쿠키</b> 빙수 12,900 16,900 초코빙수 12,900 16,900 빙수당이면서 돼지바 빙수 12,900 16,900 <b>두바이</b>... 컽은 <b>쫀득</b> 속은 촉촉 데워 먹는 게 더 맛있는 듯 ㅎㅎ 따뜻한 아메리카노로 너무 차가워진 속... ",l DO ME,blog.naver.com/cheahyuns,naver_blog,두바이 쫀득 쿠키,alias,1.0,2026-05-26T12:09:47.499224+00:00,0,0,0,0,l DO ME,"오레오 <b>쿠키</b> 빙수 12,900 16,900 초코빙수 12,900 16,900 빙수당이면서 돼지바 빙수 12,900 16,900 <b>두바이</b>... 컽은 <b>쫀득</b> 속은 촉촉 데워 먹는 게 더 맛있는 듯 ㅎㅎ 따뜻한 아메리카노로 너무 차가워진 속... ","{""title"": ""(빙수당)해운대점 다양한 빙수와 커피 그리고 디저트 맛있게... "", ""link"": ""https://blog.naver.com/cheahyuns/224297180485"", ""description"": ""오레오 <b>쿠키</b> 빙수 12,900 16,900 초코빙수 12,900 16,900 빙수당이면서 돼지바 빙수 12,900 16,900 <b>두바이</b>... 컽은 <b>쫀득</b> 속은 촉촉 데워 먹는 게 더 맛있는 듯 ㅎㅎ 따뜻한 아메리카노로 너무 차가워진 속... "", ""bloggername"": ""l DO ME"", ""bloggerlink"": ""blog.naver.com/cheahyuns"", ""postdate"": ""20260526""}"
두쫀쿠,preset,두바이 쫀득 쿠키,창원 떡제조기능사 흑임자시루떡 개피떡 교육,https://blog.naver.com/kimykims/224297166867,20260526,010-****-**** #창원떡제조기능사 #농업기술센터 #덜굳는떡 #창원<b>두바이쫀득쿠키</b> 배울곳 #떡배울곳 #떡강사 #창원떡강사 #창원떡제조기능사 #빨리굳지않는찹쌀떡 #떡빚는여자 #바람떡 #딸기찹쌀떡... ,떡 빚는 여자,blog.naver.com/kimykims,naver_blog,두바이 쫀득 쿠키,alias,1.0,2026-05-26T12:09:47.499224+00:00,0,0,0,0,떡 빚는 여자,010-****-**** #창원떡제조기능사 #농업기술센터 #덜굳는떡 #창원<b>두바이쫀득쿠키</b> 배울곳 #떡배울곳 #떡강사 #창원떡강사 #창원떡제조기능사 #빨리굳지않는찹쌀떡 #떡빚는여자 #바람떡 #딸기찹쌀떡... ,"{""title"": ""창원 떡제조기능사 흑임자시루떡 개피떡 교육"", ""link"": ""https://blog.naver.com/kimykims/224297166867"", ""description"": ""010-****-**** #창원떡제조기능사 #농업기술센터 #덜굳는떡 #창원<b>두바이쫀득쿠키</b> 배울곳 #떡배울곳 #떡강사 #창원떡강사 #창원떡제조기능사 #빨리굳지않는찹쌀떡 #떡빚는여자 #바람떡 #딸기찹쌀떡... "", ""bloggername"": ""떡 빚는 여자"", ""bloggerlink"": ""blog.naver.com/kimykims"", ""postdate"": ""20260526""}"
두쫀쿠,preset,두바이 쫀득 쿠키,봄날엔 초코퐁당 종류에서부터 <b>두바이 쫀득</b>떡 카라멜<b>쿠키</b>맛 등... ,https://blog.naver.com/hsschool3/224296715970,20260526,봄날엔 초코퐁당 두바이 쫀뜩떡 카라멜쿠키맛 최근 디저트 트렌드 보면 “쫀득한 식감” 좋아하는 분들이 정말 많잖아요. <b>두바이 쫀득쿠키</b> 카라멜맛 역시 ▶ 쫀득한 느낌 ▶ 달콤한 카라멜 분위기 ▶ 트렌디한... ,#네이버쇼핑라이브#인포머셜#홈쇼핑#숏폼커머스 NO.1,blog.naver.com/hsschool3,naver_blog,두바이 쫀득 쿠키,alias,1.0,2026-05-26T12:09:47.499224+00:00,0,0,0,0,#네이버쇼핑라이브#인포머셜#홈쇼핑#숏폼커머스 NO.1,봄날엔 초코퐁당 두바이 쫀뜩떡 카라멜쿠키맛 최근 디저트 트렌드 보면 “쫀득한 식감” 좋아하는 분들이 정말 많잖아요. <b>두바이 쫀득쿠키</b> 카라멜맛 역시 ▶ 쫀득한 느낌 ▶ 달콤한 카라멜 분위기 ▶ 트렌디한... ,"{""title"": ""봄날엔 초코퐁당 종류에서부터 <b>두바이 쫀득</b>떡 카라멜<b>쿠키</b>맛 등... "", ""link"": ""https://blog.naver.com/hsschool3/224296715970"", ""description"": ""봄날엔 초코퐁당 두바이 쫀뜩떡 카라멜쿠키맛 최근 디저트 트렌드 보면 “쫀득한 식감” 좋아하는 분들이 정말 많잖아요. <b>두바이 쫀득쿠키</b> 카라멜맛 역시 ▶ 쫀득한 느낌 ▶ 달콤한 카라멜 분위기 ▶ 트렌디한... "", ""bloggername"": ""#네이버쇼핑라이브#인포머셜#홈쇼핑#숏폼커머스 NO.1"", ""bloggerlink"": ""blog.naver.com/hsschool3"", ""postdate"": ""20260526""}"
두쫀쿠,preset,두바이 쫀득 쿠키,[케이터링-전통 수제다과 &amp; 퓨전다과],https://blog.naver.com/iyeon53/224297164272,20260526,최근 많은 분들이 찾으시는 <b>두바이쫀득쿠키</b>도 함께 구성해 전통다과와 자연스럽게 어우러질 수 있도록 준비했습니다. 쫀득한 식감과 고급스러운 비주얼 덕분에 젊은 층 만족도도 높았던 메뉴였습니다. 최근... ,이연_전통디저트&폐백,blog.naver.com/iyeon53,naver_blog,두바이 쫀득 쿠키,alias,1.0,2026-05-26T12:09:47.499224+00:00,0,0,0,0,이연_전통디저트&폐백,최근 많은 분들이 찾으시는 <b>두바이쫀득쿠키</b>도 함께 구성해 전통다과와 자연스럽게 어우러질 수 있도록 준비했습니다. 쫀득한 식감과 고급스러운 비주얼 덕분에 젊은 층 만족도도 높았던 메뉴였습니다. 최근... ,"{""title"": ""[케이터링-전통 수제다과 &amp; 퓨전다과]"", ""link"": ""https://blog.naver.com/iyeon53/224297164272"", ""description"": ""최근 많은 분들이 찾으시는 <b>두바이쫀득쿠키</b>도 함께 구성해 전통다과와 자연스럽게 어우러질 수 있도록 준비했습니다. 쫀득한 식감과 고급스러운 비주얼 덕분에 젊은 층 만족도도 높았던 메뉴였습니다. 최근... "", ""bloggername"": ""이연_전통디저트&폐백"", ""bloggerlink"": ""blog.naver.com/iyeon53"", ""postdate"": ""20260526""}"
