canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,originallink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload,bloggername,bloggerlink
우베,preset,우배,"화성파크드림구수산공원, 아티잔 <b>우배</b>수구 싱크볼로 선택한 이유!",https://blog.naver.com/villiv_/224215624823,2026-03-16 00:00:00+00:00,"&quot;아 ㅎ 고객님, <b>우배</b>수구도 있습니다&quot; 모던싱크, 010-****-**** 주방에 있는 시간을 좋아하게 될 거예요.... EDU858 <b>우배</b>수구 타입으로 완벽하게 설치완료했습니다. 확 달라진 주방 분위기 바로 구경해보시죠... ",,naver_blog,우배,typo,0.8,2026-05-26 11:44:13.029217+00:00,0,0,0,0,✅사각싱크볼 교체 시공 전문✅,"&quot;아 ㅎ 고객님, <b>우배</b>수구도 있습니다&quot; 모던싱크, 010-****-**** 주방에 있는 시간을 좋아하게 될 거예요.... EDU858 <b>우배</b>수구 타입으로 완벽하게 설치완료했습니다. 확 달라진 주방 분위기 바로 구경해보시죠... ","{""title"": ""화성파크드림구수산공원, 아티잔 <b>우배</b>수구 싱크볼로 선택한 이유!"", ""link"": ""https://blog.naver.com/villiv_/224215624823"", ""description"": ""&quot;아 ㅎ 고객님, <b>우배</b>수구도 있습니다&quot; 모던싱크, 010-****-**** 주방에 있는 시간을 좋아하게 될 거예요.... EDU858 <b>우배</b>수구 타입으로 완벽하게 설치완료했습니다. 확 달라진 주방 분위기 바로 구경해보시죠... "", ""bloggername"": ""✅사각싱크볼 교체 시공 전문✅"", ""bloggerlink"": ""blog.naver.com/villiv_"", ""postdate"": ""20260316""}",✅사각싱크볼 교체 시공 전문✅,blog.naver.com/villiv_
우베,preset,우배,"대구 달서구 가볼만한곳 월곡역사공원 매화,겹벚꽃 봄이 왔네요",https://blog.naver.com/ljo9943/224220624699,2026-03-18 00:00:00+00:00,월촌역에서 하차 10여분 거리 위치 관람: 연중 개방 (무료) 월곡역사공원은 의병장 <b>우배</b>선의 업적을 기리기 위해서 설립된 역사박물관 및 낙동서원. 덕양재 등 전통 건축물과 의병장 <b>우배</b>선 장군의 유적비와... ,,naver_blog,우배,typo,0.8,2026-05-26 11:44:13.029217+00:00,0,0,0,0,짱구좋아,월촌역에서 하차 10여분 거리 위치 관람: 연중 개방 (무료) 월곡역사공원은 의병장 <b>우배</b>선의 업적을 기리기 위해서 설립된 역사박물관 및 낙동서원. 덕양재 등 전통 건축물과 의병장 <b>우배</b>선 장군의 유적비와... ,"{""title"": ""대구 달서구 가볼만한곳 월곡역사공원 매화,겹벚꽃 봄이 왔네요"", ""link"": ""https://blog.naver.com/ljo9943/224220624699"", ""description"": ""월촌역에서 하차 10여분 거리 위치 관람: 연중 개방 (무료) 월곡역사공원은 의병장 <b>우배</b>선의 업적을 기리기 위해서 설립된 역사박물관 및 낙동서원. 덕양재 등 전통 건축물과 의병장 <b>우배</b>선 장군의 유적비와... "", ""bloggername"": ""짱구좋아"", ""bloggerlink"": ""blog.naver.com/ljo9943"", ""postdate"": ""20260318""}",짱구좋아,blog.naver.com/ljo9943
우베,preset,우배,대구 달서구 가볼만한곳 매화 겹벚꽃 명소 월곡역사공원,https://blog.naver.com/dalnury2025/224220814142,2026-03-18 00:00:00+00:00,"의병장 <b>우배</b>선의 업적을 기리기 위해서 설립된 역사박물관 및 낙동서원, 덕양재 등 전통 건축물과 의병장 <b>우배</b>선 장군의 유적비와 각종 기념비가 조성되어 있습니다. 특히 2002년 1월 2일 보물로 지정된 화원... ",,naver_blog,우배,typo,0.8,2026-05-26 11:44:13.029217+00:00,0,0,0,0,달누리 서포터즈 블로그,"의병장 <b>우배</b>선의 업적을 기리기 위해서 설립된 역사박물관 및 낙동서원, 덕양재 등 전통 건축물과 의병장 <b>우배</b>선 장군의 유적비와 각종 기념비가 조성되어 있습니다. 특히 2002년 1월 2일 보물로 지정된 화원... ","{""title"": ""대구 달서구 가볼만한곳 매화 겹벚꽃 명소 월곡역사공원"", ""link"": ""https://blog.naver.com/dalnury2025/224220814142"", ""description"": ""의병장 <b>우배</b>선의 업적을 기리기 위해서 설립된 역사박물관 및 낙동서원, 덕양재 등 전통 건축물과 의병장 <b>우배</b>선 장군의 유적비와 각종 기념비가 조성되어 있습니다. 특히 2002년 1월 2일 보물로 지정된 화원... "", ""bloggername"": ""달누리 서포터즈 블로그"", ""bloggerlink"": ""blog.naver.com/dalnury2025"", ""postdate"": ""20260318""}",달누리 서포터즈 블로그,blog.naver.com/dalnury2025
우베,preset,우배,울릉도 깃대봉 등산코스 울릉천국 최단코스 (나리분지 송곳봉... ,https://blog.naver.com/joyfulsurvival/224222079225,2026-03-19 00:00:00+00:00,마지막 날 쌤과 함께 온 등산에서 자격증까지 받으니 감동이 두우우우<b>우배</b> 울릉도 사는 스쿠버쌤이 드론으로 찍은 깃대봉 정상. 데크로 정상 공간을 정말 잘 꾸며놓았다. 송곳산이 왜 송곳산인지는 깃대봉에... ,,naver_blog,우배,typo,0.8,2026-05-26 11:44:13.029217+00:00,0,0,0,0,천조이의 아웃도어라이프,마지막 날 쌤과 함께 온 등산에서 자격증까지 받으니 감동이 두우우우<b>우배</b> 울릉도 사는 스쿠버쌤이 드론으로 찍은 깃대봉 정상. 데크로 정상 공간을 정말 잘 꾸며놓았다. 송곳산이 왜 송곳산인지는 깃대봉에... ,"{""title"": ""울릉도 깃대봉 등산코스 울릉천국 최단코스 (나리분지 송곳봉... "", ""link"": ""https://blog.naver.com/joyfulsurvival/224222079225"", ""description"": ""마지막 날 쌤과 함께 온 등산에서 자격증까지 받으니 감동이 두우우우<b>우배</b> 울릉도 사는 스쿠버쌤이 드론으로 찍은 깃대봉 정상. 데크로 정상 공간을 정말 잘 꾸며놓았다. 송곳산이 왜 송곳산인지는 깃대봉에... "", ""bloggername"": ""천조이의 아웃도어라이프"", ""bloggerlink"": ""blog.naver.com/joyfulsurvival"", ""postdate"": ""20260319""}",천조이의 아웃도어라이프,blog.naver.com/joyfulsurvival
우베,preset,우배,"2027EBS수능특강문학]고전시가-정훈, 「월곡답가」",https://blog.naver.com/opqr7300/224222218361,2026-03-19 00:00:00+00:00,작품 감상과 이해의 길라잡이 임진왜란 때의 의병장이었던 월곡 <b>우배</b>선의 내면에 동조하려는 의식을 표출하고 있는 총 10수의 연시조이다. 월곡은 당시의 무능한 지배계층과 달리 백성들을 생각했던... ,,naver_blog,우배,typo,0.8,2026-05-26 11:44:13.029217+00:00,0,0,0,0,꿈꾸는 나무들 사이로,작품 감상과 이해의 길라잡이 임진왜란 때의 의병장이었던 월곡 <b>우배</b>선의 내면에 동조하려는 의식을 표출하고 있는 총 10수의 연시조이다. 월곡은 당시의 무능한 지배계층과 달리 백성들을 생각했던... ,"{""title"": ""2027EBS수능특강문학]고전시가-정훈, 「월곡답가」"", ""link"": ""https://blog.naver.com/opqr7300/224222218361"", ""description"": ""작품 감상과 이해의 길라잡이 임진왜란 때의 의병장이었던 월곡 <b>우배</b>선의 내면에 동조하려는 의식을 표출하고 있는 총 10수의 연시조이다. 월곡은 당시의 무능한 지배계층과 달리 백성들을 생각했던... "", ""bloggername"": ""꿈꾸는 나무들 사이로"", ""bloggerlink"": ""blog.naver.com/opqr7300"", ""postdate"": ""20260319""}",꿈꾸는 나무들 사이로,blog.naver.com/opqr7300
우베,preset,우배,충남 공주시 금학동 금학e편한세상 인조대리석 싱크대 상판... ,https://blog.naver.com/mirae-livingcare/224222219858,2026-03-20 00:00:00+00:00,"싱크볼 : 백조 그랜드 800 (<b>우배</b>수타입). 수전 : 폭포수 수전 (현장준비). 작업 : 전체 리모델링 현장... 상판은 LX 하이막스 G186 소프트 그레이지 원판 그대로인 12T로 시공하였고, 싱크볼은 백조 그랜드 800 <b>우배</b>수... ",,naver_blog,우배,typo,0.8,2026-05-26 11:44:13.029217+00:00,0,0,0,0,미래M/미래-리빙케어[인조대리석 가시공/씽크볼교체],"싱크볼 : 백조 그랜드 800 (<b>우배</b>수타입). 수전 : 폭포수 수전 (현장준비). 작업 : 전체 리모델링 현장... 상판은 LX 하이막스 G186 소프트 그레이지 원판 그대로인 12T로 시공하였고, 싱크볼은 백조 그랜드 800 <b>우배</b>수... ","{""title"": ""충남 공주시 금학동 금학e편한세상 인조대리석 싱크대 상판... "", ""link"": ""https://blog.naver.com/mirae-livingcare/224222219858"", ""description"": ""싱크볼 : 백조 그랜드 800 (<b>우배</b>수타입). 수전 : 폭포수 수전 (현장준비). 작업 : 전체 리모델링 현장... 상판은 LX 하이막스 G186 소프트 그레이지 원판 그대로인 12T로 시공하였고, 싱크볼은 백조 그랜드 800 <b>우배</b>수... "", ""bloggername"": ""미래M/미래-리빙케어[인조대리석 가시공/씽크볼교체]"", ""bloggerlink"": ""blog.naver.com/mirae-livingcare"", ""postdate"": ""20260320""}",미래M/미래-리빙케어[인조대리석 가시공/씽크볼교체],blog.naver.com/mirae-livingcare
우베,preset,우배,️ 홈통공사(Gutter Work)의 공학적 원리 및 시공 상세 정리,https://blog.naver.com/2zlaw/224224646625,2026-03-21 00:00:00+00:00,4️⃣ 마감 처리: 선홈통과 <b>우배</b>수관 연결부의 빈틈은 시멘트 모르타르로 밀실하게 채웁니다.  암기 포인트 1️⃣ 홈통 비례 수치: 처마홈통의 폭과 깊이 비례는 4:3임을 반드시 숙지하십시오. 2️⃣ 간격... ,,naver_blog,우배,typo,0.8,2026-05-26 11:44:13.029217+00:00,0,0,0,0,"ezLawStudy | 법무사, 주택관리사, 공인중개사 수험",4️⃣ 마감 처리: 선홈통과 <b>우배</b>수관 연결부의 빈틈은 시멘트 모르타르로 밀실하게 채웁니다.  암기 포인트 1️⃣ 홈통 비례 수치: 처마홈통의 폭과 깊이 비례는 4:3임을 반드시 숙지하십시오. 2️⃣ 간격... ,"{""title"": ""️ 홈통공사(Gutter Work)의 공학적 원리 및 시공 상세 정리"", ""link"": ""https://blog.naver.com/2zlaw/224224646625"", ""description"": ""4️⃣ 마감 처리: 선홈통과 <b>우배</b>수관 연결부의 빈틈은 시멘트 모르타르로 밀실하게 채웁니다.  암기 포인트 1️⃣ 홈통 비례 수치: 처마홈통의 폭과 깊이 비례는 4:3임을 반드시 숙지하십시오. 2️⃣ 간격... "", ""bloggername"": ""ezLawStudy | 법무사, 주택관리사, 공인중개사 수험"", ""bloggerlink"": ""blog.naver.com/2zlaw"", ""postdate"": ""20260321""}","ezLawStudy | 법무사, 주택관리사, 공인중개사 수험",blog.naver.com/2zlaw
우베,preset,우배,자치통감(5558) 제128권 송기10권(2) 강주자사 장질이 남군왕... ,https://blog.naver.com/thddudgh77/224226107040,2026-03-23 00:00:00+00:00,"及至新亭(급지신정) 건강성 서남쪽인 신정(新亭)에 도착하게 되었는데, 又拜江夏王義恭曰(<b>우배</b>강하왕의공왈) 다시 강하왕(江夏王) 유의공(劉義恭)을 찾아 뵙고 말하였다. 天下屯危(천하둔위) 禮異常日... ",,naver_blog,우배,typo,0.8,2026-05-26 11:44:13.029217+00:00,0,0,0,0,thddudgh77님의블로그,"及至新亭(급지신정) 건강성 서남쪽인 신정(新亭)에 도착하게 되었는데, 又拜江夏王義恭曰(<b>우배</b>강하왕의공왈) 다시 강하왕(江夏王) 유의공(劉義恭)을 찾아 뵙고 말하였다. 天下屯危(천하둔위) 禮異常日... ","{""title"": ""자치통감(5558) 제128권 송기10권(2) 강주자사 장질이 남군왕... "", ""link"": ""https://blog.naver.com/thddudgh77/224226107040"", ""description"": ""及至新亭(급지신정) 건강성 서남쪽인 신정(新亭)에 도착하게 되었는데, 又拜江夏王義恭曰(<b>우배</b>강하왕의공왈) 다시 강하왕(江夏王) 유의공(劉義恭)을 찾아 뵙고 말하였다. 天下屯危(천하둔위) 禮異常日... "", ""bloggername"": ""thddudgh77님의블로그"", ""bloggerlink"": ""blog.naver.com/thddudgh77"", ""postdate"": ""20260323""}",thddudgh77님의블로그,blog.naver.com/thddudgh77
우베,preset,우배,목포 아이와 가볼만한 곳 - 더홀릭보드게임카페 목포평화광장점... ,https://blog.naver.com/tjsdudrjdwm/224226256162,2026-03-23 00:00:00+00:00,"경력 한달차인데 제법 잘하는 나님 승ㅋㅋ 하수들끼리도 한판 그동안 은우는 유튜브 금방꺼진 건<b>우배</b> 추가합니다. 스팸마요덮밥 6,900 츄러스 4,500 11,400 사용한 게임반납은 여기에 해주시면 되고요 게임에... ",,naver_blog,우배,typo,0.8,2026-05-26 11:44:13.029217+00:00,0,0,0,0,목포 감성,"경력 한달차인데 제법 잘하는 나님 승ㅋㅋ 하수들끼리도 한판 그동안 은우는 유튜브 금방꺼진 건<b>우배</b> 추가합니다. 스팸마요덮밥 6,900 츄러스 4,500 11,400 사용한 게임반납은 여기에 해주시면 되고요 게임에... ","{""title"": ""목포 아이와 가볼만한 곳 - 더홀릭보드게임카페 목포평화광장점... "", ""link"": ""https://blog.naver.com/tjsdudrjdwm/224226256162"", ""description"": ""경력 한달차인데 제법 잘하는 나님 승ㅋㅋ 하수들끼리도 한판 그동안 은우는 유튜브 금방꺼진 건<b>우배</b> 추가합니다. 스팸마요덮밥 6,900 츄러스 4,500 11,400 사용한 게임반납은 여기에 해주시면 되고요 게임에... "", ""bloggername"": ""목포 감성"", ""bloggerlink"": ""blog.naver.com/tjsdudrjdwm"", ""postdate"": ""20260323""}",목포 감성,blog.naver.com/tjsdudrjdwm
우베,preset,우배,2029. 만엽집 3475번가~3476번가 해석,https://blog.naver.com/prime1957/224227992102,2026-03-24 00:00:00+00:00,해설 1행 宇倍児奈波和奴尒故布奈毛 (<b>우배</b>아나파화노이고포나모) [과연 아내는 나를 그리워할까] 宇倍(<b>우배</b>)는 “うべ(우베)”의 표기로 “과연/정말로”의 뜻. 児奈(아나)는 “こな(코나)”의 표기로 “아내”... ,,naver_blog,우배,typo,0.8,2026-05-26 11:44:13.029217+00:00,0,0,0,0,가천의 새로운 고대사,해설 1행 宇倍児奈波和奴尒故布奈毛 (<b>우배</b>아나파화노이고포나모) [과연 아내는 나를 그리워할까] 宇倍(<b>우배</b>)는 “うべ(우베)”의 표기로 “과연/정말로”의 뜻. 児奈(아나)는 “こな(코나)”의 표기로 “아내”... ,"{""title"": ""2029. 만엽집 3475번가~3476번가 해석"", ""link"": ""https://blog.naver.com/prime1957/224227992102"", ""description"": ""해설 1행 宇倍児奈波和奴尒故布奈毛 (<b>우배</b>아나파화노이고포나모) [과연 아내는 나를 그리워할까] 宇倍(<b>우배</b>)는 “うべ(우베)”의 표기로 “과연/정말로”의 뜻. 児奈(아나)는 “こな(코나)”의 표기로 “아내”... "", ""bloggername"": ""가천의 새로운 고대사"", ""bloggerlink"": ""blog.naver.com/prime1957"", ""postdate"": ""20260324""}",가천의 새로운 고대사,blog.naver.com/prime1957
우베,preset,우배,"[보홀] 가족여행, 시원리조트 입국팩, 육상투어, 로복강... ",https://blog.naver.com/xkrdusmgl88/224227782379,2026-03-24 00:00:00+00:00,"드랍장소는 <b>우배</b>코로 지정하니 우베코 앞까지 데려다 주셨다!! 우베코는 이렇게 미리 인스타dm으로 미리 예약해야한다!! 아빠, 언니는 보홀에서 우베코가 제일 맛있다고 할 정도로 진짜 맛집 인정!! 음식다... ",,naver_blog,우배,typo,0.8,2026-05-26 11:44:13.029217+00:00,0,0,0,0,연뿡이의 나날들,"드랍장소는 <b>우배</b>코로 지정하니 우베코 앞까지 데려다 주셨다!! 우베코는 이렇게 미리 인스타dm으로 미리 예약해야한다!! 아빠, 언니는 보홀에서 우베코가 제일 맛있다고 할 정도로 진짜 맛집 인정!! 음식다... ","{""title"": ""[보홀] 가족여행, 시원리조트 입국팩, 육상투어, 로복강... "", ""link"": ""https://blog.naver.com/xkrdusmgl88/224227782379"", ""description"": ""드랍장소는 <b>우배</b>코로 지정하니 우베코 앞까지 데려다 주셨다!! 우베코는 이렇게 미리 인스타dm으로 미리 예약해야한다!! 아빠, 언니는 보홀에서 우베코가 제일 맛있다고 할 정도로 진짜 맛집 인정!! 음식다... "", ""bloggername"": ""연뿡이의 나날들"", ""bloggerlink"": ""blog.naver.com/xkrdusmgl88"", ""postdate"": ""20260324""}",연뿡이의 나날들,blog.naver.com/xkrdusmgl88
우베,preset,우배,슈퍼우먼 슈퍼 발명가 과학발명품경진대회 초등추천도서,https://blog.naver.com/zacareta1/224227634928,2026-03-24 00:00:00+00:00,슈퍼우먼 슈퍼발명가 슈퍼우먼 슈퍼 발명가 산드라 우베2020마음이음 슈퍼우먼 슈퍼 발명가 산드라 <b>우배</b> 마음이음 (2020) 슈퍼우먼 슈퍼발명가 차례 딸아이를 키우는 엄마 입장이다 보니 마음이음 출판사의... ,,naver_blog,우배,typo,0.8,2026-05-26 11:44:13.029217+00:00,0,0,0,0,i will be always on your side.,슈퍼우먼 슈퍼발명가 슈퍼우먼 슈퍼 발명가 산드라 우베2020마음이음 슈퍼우먼 슈퍼 발명가 산드라 <b>우배</b> 마음이음 (2020) 슈퍼우먼 슈퍼발명가 차례 딸아이를 키우는 엄마 입장이다 보니 마음이음 출판사의... ,"{""title"": ""슈퍼우먼 슈퍼 발명가 과학발명품경진대회 초등추천도서"", ""link"": ""https://blog.naver.com/zacareta1/224227634928"", ""description"": ""슈퍼우먼 슈퍼발명가 슈퍼우먼 슈퍼 발명가 산드라 우베2020마음이음 슈퍼우먼 슈퍼 발명가 산드라 <b>우배</b> 마음이음 (2020) 슈퍼우먼 슈퍼발명가 차례 딸아이를 키우는 엄마 입장이다 보니 마음이음 출판사의... "", ""bloggername"": ""i will be always on your side."", ""bloggerlink"": ""blog.naver.com/zacareta1"", ""postdate"": ""20260324""}",i will be always on your side.,blog.naver.com/zacareta1
우베,preset,우배,강릉 입암주공 6단지 약한 수도수압 개선! 가압펌프 설치시공,https://blog.naver.com/subyfamily/224230018466,2026-03-26 00:00:00+00:00,"설비관련 무상점검 서비스 발코니 <b>우배</b>수관 상,하부 상태 점검 개별난방 누워있는 분배기 이음부분 상태 점검 3시간 정도 조금은 긴~ 시간동안 펌프 작업이 소요되었는데 보통은 1시간 30~ 2시간 내외면 끝이... ",,naver_blog,우배,typo,0.8,2026-05-26 11:44:13.029217+00:00,0,0,0,0,종합설비 서비패밀리,"설비관련 무상점검 서비스 발코니 <b>우배</b>수관 상,하부 상태 점검 개별난방 누워있는 분배기 이음부분 상태 점검 3시간 정도 조금은 긴~ 시간동안 펌프 작업이 소요되었는데 보통은 1시간 30~ 2시간 내외면 끝이... ","{""title"": ""강릉 입암주공 6단지 약한 수도수압 개선! 가압펌프 설치시공"", ""link"": ""https://blog.naver.com/subyfamily/224230018466"", ""description"": ""설비관련 무상점검 서비스 발코니 <b>우배</b>수관 상,하부 상태 점검 개별난방 누워있는 분배기 이음부분 상태 점검 3시간 정도 조금은 긴~ 시간동안 펌프 작업이 소요되었는데 보통은 1시간 30~ 2시간 내외면 끝이... "", ""bloggername"": ""종합설비 서비패밀리"", ""bloggerlink"": ""blog.naver.com/subyfamily"", ""postdate"": ""20260326""}",종합설비 서비패밀리,blog.naver.com/subyfamily
우베,preset,우배,"[홍콩 추억 여행] 현지인이(었던) 추천하는 딤섬, 훠궈... ",https://blog.naver.com/ireneiee_/224230425104,2026-03-26 00:00:00+00:00,맛있는 훠궈를 쿨하게 사주신 큩보이에게 큰 감사를 전합니다❤️ 친구들 보고 싶었는데 오랜만에 다 같이 모여서 행복했다 예니 언니 생일 파티까지 할 수 있어서 행복이 두-<b>우배</b> 배 통통 두드리면서 다 같이... ,,naver_blog,우배,typo,0.8,2026-05-26 11:44:13.029217+00:00,0,0,0,0,킴숭아 어디가,맛있는 훠궈를 쿨하게 사주신 큩보이에게 큰 감사를 전합니다❤️ 친구들 보고 싶었는데 오랜만에 다 같이 모여서 행복했다 예니 언니 생일 파티까지 할 수 있어서 행복이 두-<b>우배</b> 배 통통 두드리면서 다 같이... ,"{""title"": ""[홍콩 추억 여행] 현지인이(었던) 추천하는 딤섬, 훠궈... "", ""link"": ""https://blog.naver.com/ireneiee_/224230425104"", ""description"": ""맛있는 훠궈를 쿨하게 사주신 큩보이에게 큰 감사를 전합니다❤️ 친구들 보고 싶었는데 오랜만에 다 같이 모여서 행복했다 예니 언니 생일 파티까지 할 수 있어서 행복이 두-<b>우배</b> 배 통통 두드리면서 다 같이... "", ""bloggername"": ""킴숭아 어디가"", ""bloggerlink"": ""blog.naver.com/ireneiee_"", ""postdate"": ""20260326""}",킴숭아 어디가,blog.naver.com/ireneiee_
우베,preset,우배,"월곡답가 문제, 수능특강 수록 정훈 시조 34문항 해설",https://blog.naver.com/9594jh/224233594173,2026-03-29 00:00:00+00:00,com/9594jh/223688223688 「월곡답가」 정훈 시조 해설과 감상 빠르게 정리하기 정훈의 연시조 「월곡답가」는 임진왜란 때 의병장으로 활약했던 벗 월곡 <b>우배</b>선의 고결한 인품을 예찬하고 그에 대한 간절한... ,,naver_blog,우배,typo,0.8,2026-05-26 11:44:13.029217+00:00,0,0,0,0,국어교사 박전현입니다,com/9594jh/223688223688 「월곡답가」 정훈 시조 해설과 감상 빠르게 정리하기 정훈의 연시조 「월곡답가」는 임진왜란 때 의병장으로 활약했던 벗 월곡 <b>우배</b>선의 고결한 인품을 예찬하고 그에 대한 간절한... ,"{""title"": ""월곡답가 문제, 수능특강 수록 정훈 시조 34문항 해설"", ""link"": ""https://blog.naver.com/9594jh/224233594173"", ""description"": ""com/9594jh/223688223688 「월곡답가」 정훈 시조 해설과 감상 빠르게 정리하기 정훈의 연시조 「월곡답가」는 임진왜란 때 의병장으로 활약했던 벗 월곡 <b>우배</b>선의 고결한 인품을 예찬하고 그에 대한 간절한... "", ""bloggername"": ""국어교사 박전현입니다"", ""bloggerlink"": ""blog.naver.com/9594jh"", ""postdate"": ""20260329""}",국어교사 박전현입니다,blog.naver.com/9594jh
우베,preset,우배,"서울 우베푸딩 맛집, 파는 곳",https://blog.naver.com/kokick/224234406786,2026-03-30 00:00:00+00:00,우베 할라야 라는 코코넛밀크가 왕창 들어가는 <b>우배</b> 쨈? 이 들어가서 더 고소한듯? 아무튼 고소하면서 우베만의 신비한 맛이 느껴지고 땡글땡글한게 식감도 일품입니다 가격은 현재 매장에서 6500원이네요 우베... ,,naver_blog,우배,typo,0.8,2026-05-26 11:44:13.029217+00:00,0,0,0,0,kokick,우베 할라야 라는 코코넛밀크가 왕창 들어가는 <b>우배</b> 쨈? 이 들어가서 더 고소한듯? 아무튼 고소하면서 우베만의 신비한 맛이 느껴지고 땡글땡글한게 식감도 일품입니다 가격은 현재 매장에서 6500원이네요 우베... ,"{""title"": ""서울 우베푸딩 맛집, 파는 곳"", ""link"": ""https://blog.naver.com/kokick/224234406786"", ""description"": ""우베 할라야 라는 코코넛밀크가 왕창 들어가는 <b>우배</b> 쨈? 이 들어가서 더 고소한듯? 아무튼 고소하면서 우베만의 신비한 맛이 느껴지고 땡글땡글한게 식감도 일품입니다 가격은 현재 매장에서 6500원이네요 우베... "", ""bloggername"": ""kokick"", ""bloggerlink"": ""blog.naver.com/kokick"", ""postdate"": ""20260330""}",kokick,blog.naver.com/kokick
우베,preset,우배,2054. 만엽집 3525번가~3526번가 해석,https://blog.naver.com/prime1957/224234090509,2026-03-30 00:00:00+00:00,(수구군야이가모내파포내수아려아<b>우배</b>이허등호려파폐이) [미쿠쿠노(水久君野)에서 오리가 엎드려서... 宇倍尒(<b>우배</b>이)는 방향을 나타내는 “うへに(우헤니)”의 표기. 許等(허등)은 “こと(코토)”의 표기로... ,,naver_blog,우배,typo,0.8,2026-05-26 11:44:13.029217+00:00,0,0,0,0,가천의 새로운 고대사,(수구군야이가모내파포내수아려아<b>우배</b>이허등호려파폐이) [미쿠쿠노(水久君野)에서 오리가 엎드려서... 宇倍尒(<b>우배</b>이)는 방향을 나타내는 “うへに(우헤니)”의 표기. 許等(허등)은 “こと(코토)”의 표기로... ,"{""title"": ""2054. 만엽집 3525번가~3526번가 해석"", ""link"": ""https://blog.naver.com/prime1957/224234090509"", ""description"": ""(수구군야이가모내파포내수아려아<b>우배</b>이허등호려파폐이) [미쿠쿠노(水久君野)에서 오리가 엎드려서... 宇倍尒(<b>우배</b>이)는 방향을 나타내는 “うへに(우헤니)”의 표기. 許等(허등)은 “こと(코토)”의 표기로... "", ""bloggername"": ""가천의 새로운 고대사"", ""bloggerlink"": ""blog.naver.com/prime1957"", ""postdate"": ""20260330""}",가천의 새로운 고대사,blog.naver.com/prime1957
우베,preset,우배,늦가을,https://blog.naver.com/rladnls/224235820858,2026-03-31 00:00:00+00:00,이곳은 몇년만에 방문한지도 모르겠는 나의 모교 학식 돈까스 혼밥 여전히 맛있다 냠냠짭짭 대학시절 열시미 활동했던 나에게 넘 특별하고 의미있는 소시오드라마학회 오늘은 후우우우<b>우배</b>님들의 공연을 보러... ,,naver_blog,우배,typo,0.8,2026-05-26 11:44:13.029217+00:00,0,0,0,0,수켠파크٩( ᐛ )و,이곳은 몇년만에 방문한지도 모르겠는 나의 모교 학식 돈까스 혼밥 여전히 맛있다 냠냠짭짭 대학시절 열시미 활동했던 나에게 넘 특별하고 의미있는 소시오드라마학회 오늘은 후우우우<b>우배</b>님들의 공연을 보러... ,"{""title"": ""늦가을"", ""link"": ""https://blog.naver.com/rladnls/224235820858"", ""description"": ""이곳은 몇년만에 방문한지도 모르겠는 나의 모교 학식 돈까스 혼밥 여전히 맛있다 냠냠짭짭 대학시절 열시미 활동했던 나에게 넘 특별하고 의미있는 소시오드라마학회 오늘은 후우우우<b>우배</b>님들의 공연을 보러... "", ""bloggername"": ""수켠파크٩( ᐛ )و"", ""bloggerlink"": ""blog.naver.com/rladnls"", ""postdate"": ""20260331""}",수켠파크٩( ᐛ )و,blog.naver.com/rladnls
우베,preset,우배,한강진역 카페 추천: 낫배드커피 한남 리움미술관 대형카페... ,https://blog.naver.com/amygdalia/224234407122,2026-03-31 00:00:00+00:00,"이번에 나온 신메뉴로 그라데이션 효과의 보라색이 넘 예뻐서 주문을 안 할 수가 없었던 우베라떼 <b>우배</b>가 뭔가 했더니 고구마와 비슷하지만 좀 다른, 필리핀에서 많이 먹는 열대식물 뿌리작물이라고. 색만 예쁜... ",,naver_blog,우배,typo,0.8,2026-05-26 11:44:13.029217+00:00,0,0,0,0,언젠가 기억에서 사라진다 해도,"이번에 나온 신메뉴로 그라데이션 효과의 보라색이 넘 예뻐서 주문을 안 할 수가 없었던 우베라떼 <b>우배</b>가 뭔가 했더니 고구마와 비슷하지만 좀 다른, 필리핀에서 많이 먹는 열대식물 뿌리작물이라고. 색만 예쁜... ","{""title"": ""한강진역 카페 추천: 낫배드커피 한남 리움미술관 대형카페... "", ""link"": ""https://blog.naver.com/amygdalia/224234407122"", ""description"": ""이번에 나온 신메뉴로 그라데이션 효과의 보라색이 넘 예뻐서 주문을 안 할 수가 없었던 우베라떼 <b>우배</b>가 뭔가 했더니 고구마와 비슷하지만 좀 다른, 필리핀에서 많이 먹는 열대식물 뿌리작물이라고. 색만 예쁜... "", ""bloggername"": ""언젠가 기억에서 사라진다 해도"", ""bloggerlink"": ""blog.naver.com/amygdalia"", ""postdate"": ""20260331""}",언젠가 기억에서 사라진다 해도,blog.naver.com/amygdalia
